PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
2569.6418204840334,7.125908058661639,-0.2795458308128786,1.1691813090568766,0.035498629644427106,-0.9151418051697111,1.1231962201067978,-0.5845240282539186,0.4958101424892936,0.0014055183208131839,-0.01644400762260038,0.037680122684219365,-0.5401914836669607,-0.8468283347606792,0.1423479949538487,-0.7622050372123369,5.9654857193245305e-18,-2.256006952332244e-18,8.554826423471243e-19,0
-1915.447043632231,-26.294048023015417,-9.884422551337696,-1.112073965282069,-0.5162874238188422,-0.46308826046227475,-0.04997113517557542,-0.8792000183030682,-0.5403728098668777,-0.22933841574987138,-0.48238929835177036,0.35740271748194924,0.062126677749715024,-0.19618831122205782,-0.04886026663215026,-0.028153412146856117,-5.30322869396916e-18,4.595429553201551e-18,1.84858403388154e-19,0
-778.0725059534736,-44.10852379350095,15.708978857693282,-1.9043748528161075,-0.4014487842855589,-0.3126925410828531,-0.25514435148742554,0.19177155998761683,-0.5411223922690969,-0.20217163708002137,0.5101516044290559,-0.4564129746424432,-0.06051031935190552,-0.1085322149851146,-0.09468859508905092,-0.014811067453085958,-1.5203455843557032e-17,-3.175990117328919e-18,-2.0812878005126464e-20,0
-1043.6349855022968,-47.892903411097755,17.60724967418739,-1.9361619006294297,-0.4607243493965354,-0.29829794299465284,-0.259298679111308,0.14576333001960723,-0.49978897173528214,0.47476713394299247,-0.03490539597396288,-0.0771265424561136,-0.03897838128300423,0.1243378867377655,-0.011724039040997992,-0.002386877342509199,-1.15070402758117e-17,1.8023126279428103e-19,4.2992393274875893e-19,0
-1620.7291875469066,43.70452437647775,9.453879619739231,-0.3728277246815382,-0.23524153070762704,-0.5696341864692558,-0.5382488417311864,0.09125884714043427,0.46234657972438725,-0.6682151028080527,0.15608623268660507,-0.0076397866211516665,-0.5170059567380558,0.13164286253700536,-0.32247841659744364,-0.09144283893770297,-2.2278854036561956e-17,2.0297631900856672e-18,-9.937302829582366e-19,0
-226.38462578934067,-37.77252030916207,13.28632025310725,-1.4558821637411683,1.8471208472369138,1.4466875461608013,-0.5056190339906638,-0.3358204763518818,0.47191694900200293,-0.09221910425145612,0.6382011757796048,-0.03300824815252779,0.6879406261741119,0.16919182967358698,-0.3139076617702899,0.009102504170352702,2.278492557586711e-17,-5.4050156725878265e-18,-1.1467384364591657e-18,0
514.9666814956894,-11.610525456833475,4.391800551910765,1.4207001146741551,-0.12113784003381392,0.9584640403978995,-1.3701602561949193,0.8221969554429241,0.43784732528403303,-1.0345486177740078,-0.2000002989064365,0.36475546918268636,0.04263695980249313,0.0007087731834421377,0.0004829846186367676,0.017893439915433573,8.474430848474217e-18,-6.817963728376152e-18,-1.0581629905463774e-18,0
-2023.035788295345,7.7872298630264325,-6.4754334121967485,0.2197301451106143,0.4663827422500638,0.3664133347414573,1.862765266196942,0.2527721163444645,0.4905902909176621,0.10940525779181037,-0.5859294951346883,0.08540442171342455,0.0008202237294059288,0.1655006592088758,-0.17016823142694526,-0.05724759659027479,1.9843026452553744e-17,9.87517811678373e-18,1.273343550665924e-19,0
1499.4851451772986,-18.128348248268697,5.799098413621043,0.26568937861977937,0.3930792301847909,0.8292276726223855,-1.3214745221815394,0.5119606610817238,0.41587913440515356,-1.0231136303610302,-0.19027501785438936,0.26705631947243125,0.18802433702855462,0.2733958666361218,0.8725959793298566,0.22896451089334616,1.0308487784493698e-17,-5.959897445710837e-18,-3.145227389058917e-19,0
3656.6460234987553,-12.56971939345281,-0.7460116750275871,1.0112432625473726,0.03759699855015106,-0.7169585276877125,0.8078083293266746,1.16019485578209,-0.5586016024030197,-0.4344175300973794,-0.1711848271967065,0.47956693587718946,0.006954988894703571,-0.1328904414747576,-0.047422176082226646,-0.016527877006634502,-1.3019015178863934e-17,-3.2903686498953088e-18,3.5090678561296083e-19,0
-1285.5924855614942,18.629998327263074,1.5566553827311844,0.8720668797612928,0.6723408138321358,-0.4515818208477852,-0.19252719819258227,-0.21021398222442386,-0.48263703181592965,0.5594592864972867,-0.5793995256799405,-0.3326352642883022,0.017700517095573784,-0.10582987628415266,-0.24695040291185424,-0.07113186369688952,-5.2833247129754244e-18,9.87232509350994e-19,1.944749860558527e-19,1
-72.99846789199519,-17.91059389395111,4.801383281031904,-1.1862299717664357,2.6192865694012935,-0.1879489713184021,0.33698373531180303,-0.3648489888947226,-0.5973420125262302,-0.254851372207866,-0.04728612159154553,0.007921929360067918,-0.06405630103058155,-0.16786403153115786,-0.27273867207058966,-0.06050570256770456,-1.3600500618011696e-18,-2.9802881583397585e-19,2.8882719923515675e-20,0
3775.067509999165,-1.5805013128040852,-3.218339164793282,0.1173687697715035,0.36156421216532325,0.4475180452997569,-1.5932901262237429,0.05436594319341223,-0.5245232157225347,-0.14939040905949008,-0.30946419903669936,-0.782998919185844,0.47160761106721005,0.2448445145855152,-0.6447870364475068,0.6292958684576597,-6.803154398731636e-18,-2.635287697449752e-18,-2.863366714827498e-19,0
1186.0129460044384,-20.35523826772314,6.6706932949955755,-1.6898782009692082,0.5633755367160336,1.1595056231437968,-1.3084191661765345,0.8137353300423705,-0.5490554711230584,-0.36438929966675593,0.5850964526755985,0.43372138234599567,-0.041355459841003986,0.06785025284228469,0.048792373109878724,0.047166678367079495,-6.442438176390198e-18,-5.4025542509222505e-18,-7.084397402513687e-19,0
2332.1666774143155,16.94805029358279,0.2320434784035683,-0.7870105039659403,0.4469213103020547,-1.0086262323659443,-0.9235375371602437,0.4693563429785543,-0.5201414393921038,0.23159521690218135,0.6823053868409423,-0.1994708386799278,-0.7257227668834817,-0.10425552061346549,0.943893783454085,0.19057874408921147,-2.3540201255451297e-17,-6.122584386712961e-18,1.3597132534623474e-18,0
3456.875310744428,6.186975360543346,-2.9732961838248397,-0.8967611223348502,0.5049828530455499,-1.1381796627435727,1.1179670065897156,-0.9113784117506216,0.4560654655664913,-0.2762621653635599,0.08418709226993869,-0.04402531414498689,-0.4979360047929351,0.48437468516624005,0.4738988657477596,0.09449783897167395,-6.246313211952661e-18,6.43644547238344e-18,1.35040475045411e-18,0
4755.0900147535385,-6.044341486375133,-6.305019061932869,-0.05447954521268965,0.22546987844755584,-1.1049485610302345,0.7159157651556857,0.5319245693443962,-0.5533117026773193,-0.05140796518344662,-0.33098856242300434,-0.6615669571577126,-0.6700188074722594,0.5520457604574606,-0.43198073866117975,-0.11863765556248938,-2.0604933077232115e-17,6.853502519259782e-18,1.5850394902150125e-18,0
-1070.7314577338273,-16.77924813951944,-0.2402945202554328,-0.04795933858816085,1.7483458580936075,-0.5084303486647951,0.1018518141803066,-0.19810738830998534,-0.6001338654030901,-0.8460292408879757,0.1734935730588186,0.42478513956429925,0.6568622104761015,0.41355412116753526,0.37253369216093357,0.8769709612579295,-6.590759850372541e-18,-4.092114485101309e-18,-4.601417979170243e-19,1
-1616.9359330690263,11.547020984070484,-1.9373763009383127,2.0300053659333948,-0.40694980806993963,1.8347162038692204,1.1288627345217694,-0.512739721370926,0.5668186059987615,-0.19535130398883294,0.7799631644482088,-0.44532802911450287,0.023814294263908763,0.4047833076669866,0.6680906068829966,0.1892539263274614,3.5994215958328244e-17,2.130975300557904e-20,-2.911633474521334e-19,0
-367.1118502636911,-6.931750143676048,2.0398171846535527,-0.356824689377657,0.3767532689093671,-0.411668519561228,1.5554707730748483,-0.21900241411256766,-0.572255996320843,-0.98732279180708,0.29940578974558196,0.7715129636147978,0.4133244407343888,0.7193261189370852,0.499707257754648,0.16768227013220613,-1.2159424284829241e-17,3.383765281141124e-18,-4.660721017490849e-19,0
215.23586681333083,-27.050915897050462,8.685461222003614,1.412475536888979,-0.08805302037631646,1.560442220359023,0.8005147008055125,0.4363497275700422,0.5175201225554558,-0.2095858010838707,0.4359011278921798,-0.4751315572267882,-0.4390969090488622,0.7616555226162515,-0.10310297218395406,-0.7218858196405653,2.4551427308273266e-17,2.0571050669662454e-18,2.2812397845026843e-20,0
-2128.00187979677,8.391579599812415,-7.349141425997473,0.15762222961027628,-0.06817031130247937,0.01479557984198912,1.6195022913652148,0.32797487494994154,-0.5733003837465155,-1.042491283726743,0.1389373941808133,0.42024199197725276,-0.5771923441173891,0.5368456358604046,-0.26795201789733886,-0.06839997891810737,-1.1650684578797251e-17,9.258002561393079e-18,-4.044963714727016e-19,1
-486.7333770896696,-51.452958883161614,23.6622042635928,-2.131547597422477,-0.1724970585535627,-0.3721299356924277,-0.19476617439556868,-0.035369005369177565,-0.5394426745126125,-0.13310882907556015,0.5205081447131121,-0.34003813428351215,-0.07323358969073746,-0.14074632519004782,-0.10139823297876144,-0.017402960694100734,-1.5792527148925467e-17,-4.157593184805631e-18,-4.6708215638030395e-20,0
1114.5739809819377,10.434264945845916,2.477378834962655,-0.5349964524741821,1.026366714351966,-0.7735507450456884,-0.42613523022652183,-0.2910624757694728,-0.5370390677138281,0.047961782609003314,0.03886648293537158,-0.017206238666388925,0.6358454968374015,-1.2461953234416918,-0.05606013971314394,-0.022602962014107036,-9.249398373467972e-18,-9.688328727267807e-18,-4.969714735610813e-19,1
-2148.2791097731706,22.455647910272862,-1.353906112459337,-0.9295782108191122,0.5855268930687002,-0.030613944804619535,-0.2479516891527209,0.6121832584422963,-0.49602051101541783,0.29728512528796125,0.4053318366271797,0.8124875461497818,-0.6033540343052122,0.7091207624895847,-0.11221791294923991,-0.012515252625358901,-2.0334902752406386e-17,4.509930831681399e-18,-1.5784542221600782e-19,1
1141.41178381671,-15.16303795923169,5.2636096391795055,0.4129043285734684,1.3009607083538277,-0.42413391239160086,-0.4911727258765482,1.35238885536794,0.4609146021290547,-0.0030345226115382953,0.5878959248700854,-0.11699255615689846,0.46591039023874153,0.48663972634672986,-0.1754013547853018,-0.6937426648104823,-3.996074601138403e-18,-7.661993438183902e-18,-3.0038750876978907e-19,0
-1578.350309064423,0.9809274140011067,-4.194866322268466,2.1425016996156776,0.6535205676430412,1.5451666616784916,-0.5963684101870788,-0.4627025894624598,-0.41776507650708256,0.6727885816994074,0.199364846217827,0.10123625645686422,-0.11764556729443137,0.3174656493897969,-0.12891339344784425,0.004164235247300849,2.1084115342071515e-17,-2.386915845418117e-18,-1.6587234133012335e-19,0
-2209.1417756874876,27.429151518698465,0.616549386845202,0.023863814381456728,0.39435536659992393,-0.14566767228252006,-0.22902418855713905,0.18392019085014177,-0.4371171117886021,0.9952374366364335,0.21945438843774548,-0.39598102514109035,-0.04105616779561814,-0.010931415118519154,-0.17596630439925595,-0.03680582245881521,-7.468931444150718e-18,-5.482978052673288e-20,9.105879731325965e-20,1
-1330.9180307534323,41.9362530028162,9.02720962776893,-0.4534509544575148,-1.1181900157916498,-0.2086627604952081,1.1856795101412125,0.045314442392862295,-0.49234874573230175,-0.44134471519048063,0.2599214350872207,-0.04867173958641244,0.6679136693408321,-0.11885245456170301,-0.2719783466723342,-0.7636908227571859,-2.201642733688816e-17,3.2156013644385545e-18,-1.6744901389863009e-18,1
-2229.6661107406558,9.249062761090887,-8.14287889006164,0.3603341766932001,0.6625641818723155,1.81130447151387,-0.5699384088222584,-0.20017820299006822,-0.4448887452264389,0.5558992980118131,0.18984899103538905,0.0027414663884090143,-0.08072608323026016,0.3271787030081459,-0.1109502710370349,0.005189223945323883,1.7895673342003874e-17,2.1279991472628735e-18,-3.499112232073519e-19,0
-2260.3269916433355,-17.926703497185837,-21.256048664521224,-0.827540779492921,-0.8394363501994324,-0.3349842839806602,-0.1833756991762855,-0.4171471709705753,0.5083892312794125,0.16288559161602104,0.27037973915812424,0.20151541557818856,-0.024646172730902038,-0.06566635200325623,0.015964077317740445,0.004543843623499217,7.494156103771975e-18,2.503890945223438e-18,4.2655575091816514e-19,1
1340.9259076121803,-15.646880730203025,5.257404738769304,1.3960795529473278,0.24015709551743314,1.4902322614192767,0.9154167060666307,-0.30439903605705504,0.49318345706344197,-0.3153861516594167,-0.3009947331194396,-0.19817156173138953,-0.30679554010037485,-0.6709177932251099,0.07661198448431478,-0.027227746896680324,3.676138057605456e-17,-1.4061026938677098e-18,6.175932724091585e-20,0
3133.4237933194663,-14.376085366053385,1.361630857039533,1.0530587089004328,-0.4716125791365162,1.0604547762064944,0.26663172046540895,0.38105023085937617,-0.48961688121833435,0.14569188738301786,-0.8759400161182772,0.4539783968648522,-0.8465467386406709,0.2633103642691732,0.12132378430595808,-0.02049550180231034,8.903761626780093e-18,5.656715812808556e-18,1.0340750684562017e-18,0
-2006.9821145363983,-24.868738001528136,-12.697945901186143,-1.052285772280655,-0.8439508410094387,-0.322239113408535,-0.23548856748233135,-0.015017004502134048,-0.554158935854626,-0.2959215968099718,-0.6807669507969117,-0.09375223535909417,0.07833834802137049,-0.00627581402587457,-0.04500624638591881,-0.026018642114381804,-6.68658749250205e-18,6.1112189556754976e-18,3.247666766615639e-19,0
4490.090441494666,-1.6293355982675626,-5.961947245390302,-1.000152635958869,0.2822044248290009,0.35732898555912396,-1.8052292955922709,0.16813079819443766,0.4776853333212294,0.41126826370178804,-0.9725927264755446,-0.14298525080711258,-0.8309400980118924,0.016858181864482527,0.05647785807988703,-0.041912653635105226,4.9885716197771245e-18,3.78950078436403e-18,1.4303140022153551e-18,0
1790.5619371712394,-8.469456250921292,3.1124829609976086,-0.5719013014334612,2.1296989015017713,-0.9491913828780042,-0.07292528682671676,-0.9745581429226855,0.4372355504178677,0.021994798246363467,-0.08133556747110807,-0.6619762265696766,0.07037388588795783,-0.07810835269563705,0.5148430533595143,0.11846295544053832,7.38705777568855e-18,-2.72994726777073e-18,1.0916358853860372e-18,0
-1657.4233502884526,-9.63511777807367,-6.453499974601963,0.21822123309007374,1.0735606589380868,1.3702875150225582,-0.5009550061765633,-0.623189353206848,-0.5681751265746653,-0.9134003816439864,-0.02053981277713467,0.08263221733142753,-0.36814102090391393,0.30590595302587886,-0.4184058036960656,0.6472570944721306,9.295336036349562e-18,2.7051478313147754e-18,-7.358210278171755e-19,0
-1563.5917787412984,29.56263162668896,4.132306211153398,-0.20613776942646914,0.31522182869319554,-0.5364210809145857,-0.34130185907970334,-0.15572641694536685,0.4914552687700098,0.13119372023164988,-0.45879314829556744,-0.1660109621854653,-0.043309753248031,0.46531472736748775,0.7950797563646657,-0.5495163621423707,-3.657670076057943e-18,4.1803635326525335e-18,3.8664642267624826e-19,0
-1363.334067397884,13.924612503941031,-0.010235512228404386,-0.10302517415369648,-0.4607347807004626,1.7746975122558277,0.9935313029822063,-0.5190426523667436,0.5283824829141737,-0.16438278357242633,-0.5288722397323811,0.4151993441823019,-0.3183134900180986,0.4590545325730261,-0.341060319811447,0.6368811706388682,2.35996792282106e-17,1.2126572467184724e-17,-6.178510332300218e-19,1
3445.274230404461,6.055344330546006,-2.9201493905669693,-0.8571545560607873,1.2348406367512932,-1.5347616926729302,-0.7155961608550782,-0.7876213233224768,0.43543641062269145,-0.35571671436515323,0.2127604809011197,0.2820610388102736,0.3838859157213106,0.37860067491320115,0.3986472583032031,0.1382323187330389,-1.562978846251552e-17,-3.4589866748625462e-18,3.655105026074894e-19,1
174.33065253984034,-26.322724287080305,8.286657258293966,1.485421900440015,0.5156122841772588,1.23517903168643,1.1961175742358776,-1.2970941483164278,0.48585811112489224,-0.6903252012706387,0.030135725574033777,0.33776432550409774,-0.3721162718153529,0.3247662413318799,-0.1596102306787988,-0.7560815427595062,2.802351845078457e-17,3.25561314257317e-18,-3.981700219759556e-19,0
4675.192769884278,-3.401528522665323,-6.4296615841778815,-0.03379088686017888,-0.4142963209576964,0.6153135620249487,0.06364743514986017,-0.053449561051899554,0.4980217582656623,-0.14515113436039132,-0.33612559460921093,-0.8082458208607924,0.44132055797598985,0.28403403622842127,-0.6649544287350354,0.6085525790224919,1.1331056411812562e-17,3.596082717661479e-18,2.809690958726047e-20,0
-938.2047372304155,39.54765317218166,8.382786248524424,-0.4312545812796561,-0.008194514166982027,-0.7193311031854631,-0.5239641543382367,-0.1564121873998269,-0.5433137471483425,-0.6228489133909249,0.19099258666647792,-0.1365920913910908,-0.3659017944900863,0.434592101959974,0.5471379989938513,0.12507824581583193,-3.007788698741901e-17,1.3246274820966788e-18,-2.364968970258862e-19,0
-794.5885549489406,10.038998044197655,1.381150206393777,1.7362569342562681,-0.37520545452578224,1.284084489088322,-1.1816224066198078,0.4286460618346251,0.5192097340026876,-0.17672345373360954,-0.6251593228112694,0.6427175903065641,0.35089689901452314,-0.27143354674996534,-0.04096312217045424,0.72317547325599,1.949511972333992e-17,-4.978161538383491e-18,-1.1330937979361457e-18,1
-1498.0496523216796,27.59723710713839,3.6523948159598083,0.8755159278852916,-0.07832313899769844,1.248706274669247,-0.8473127991803782,-0.8053595997209294,-0.4842328315968233,-0.3131018484354447,-0.04048858154934655,-0.7856436384813987,0.005688903077034282,-0.2474764401786318,-0.3285058180586744,-0.07174486439036068,4.733185855802087e-18,-6.519844884388859e-19,-1.1040394273543222e-18,0
-1522.92791332274,-27.439729194932017,-2.05750703185857,-1.383178423065395,-0.9348052899209943,-0.16796375681736977,-0.3862349311134615,0.7130814506481943,-0.5449927489135008,-0.3683076698262736,0.48775225715206405,-0.7199887131364109,-0.03047303857898693,-0.0338611706603718,-0.07847910185859472,-0.008673973994158242,-1.386945449508667e-17,-9.409604133605566e-19,1.598930475234016e-20,0
-2210.0494624044773,26.631958745949564,0.2325633283904031,0.05264143009398837,0.4891654781762604,-0.228373090629596,-0.16844919880111967,0.025135150531267997,-0.4943297154856203,0.4344069650106549,-0.5746168233303383,-0.4050349090581511,0.05057341663224649,-0.09400324198538326,-0.22940789846106435,-0.06867783986955016,-7.364470772389669e-18,3.484544069168097e-18,-7.70718634749076e-20,1
1853.7433596639346,3.159271025487275,1.5592382668582834,-0.6810216288229364,0.28002713355350506,0.9933108913970639,-1.3891285957736728,0.26677991185774275,0.4936183121376781,-0.26864795178885864,0.779766585887586,0.7373846301804421,-0.04019027687436666,-0.1775159177953244,0.04818186342709302,0.04147957751373286,4.1489959143034534e-18,-7.830044256947685e-18,-9.148144156290884e-19,1
4534.292490555055,-1.1561839867594481,-6.221028333114031,-0.9661743904508141,0.8257586848655426,-1.2926798877294126,1.0957579436543408,-1.088170588070254,-0.5462961237015919,-0.09941574114378854,0.08185673224586099,-0.01717818167891615,-0.5183153310042373,0.49145587430418725,0.45476403770686036,0.09436603558584496,-1.622743958086552e-17,6.11626773153208e-18,1.75257940626549e-18,1
-2201.5269611713666,34.16604301786443,3.8639666669612245,-0.12442677027216789,-0.04378544996730559,-0.2916348615034793,-0.40967594949457115,0.23899850453565497,-0.4373460037725781,0.7852089318574147,0.2973070243857197,-0.03605875369922365,-0.3453598522235461,0.21165874572891247,-0.33265325512445404,0.6493619688497481,-1.792807826368268e-17,9.525471348243432e-19,-1.1369912550995523e-19,1
-1069.230859083949,-16.76554209457233,-0.19929300618773566,0.9256417038183221,1.2967298453405915,-0.27629433202312187,-0.11867461634632571,0.8104753388624365,-0.6062202925522828,-0.6722111297910383,-0.17708995146299422,0.13117663855042017,-0.49734467070961563,-0.3958085921213775,0.2683021566766341,-0.7009169517416932,-3.1437143950447986e-18,-4.597405318703541e-18,2.6212186472920054e-19,0
3423.033577362517,-17.607347490339567,1.3107651750598723,0.05731575101883713,-0.13772114385917492,1.2469830846785446,0.3255166538736865,0.5537375058927846,-0.47432086835488185,0.1600959970663494,0.48822205599607804,0.07627284328365125,0.15544578485727337,-0.24487454628960426,-0.14070526106972403,0.7166167047114806,1.0493468509110007e-17,-4.871239082542193e-18,-7.454944529121275e-20,0
-2071.0010388716933,-21.585139259396037,-14.922635771404309,-0.9724277141554104,-0.6576501786342172,-0.42832561875813185,-0.09034893900220714,-0.7380638881402574,-0.541274173968177,-0.26911653513205536,-0.4889848571651517,0.2843542405943368,0.06992762455134928,-0.17703532858060908,-0.04493490886586281,-0.026625840470562018,-4.963705389629642e-18,5.2062497837401665e-18,2.0583977779472556e-19,0
-1764.395623583367,25.870239094186548,2.092690394798568,-0.0591589270865855,0.6320835545208949,-0.21834507150078328,-0.18850326692861774,0.11635083166783672,0.5171564642030785,0.27962351598451346,0.7445071689205407,-0.7230779776807231,-0.07973115381579483,-0.2597710149997597,-0.2595657302426269,-0.05327931986762528,4.217584782033058e-19,-3.803026647737947e-18,-3.5554111841909118e-19,1
-1606.8299480566154,25.426060670948605,2.5276616923502746,-0.0620658997037403,0.7256141900130925,-0.3010101449889923,-0.13563454557700935,-0.08260209879887297,-0.5351027549456341,-0.18429521287410358,-0.026385476737034366,-0.713958237365956,0.018118632613537227,-0.3473157815668759,-0.31852673916155394,-0.08311592069443703,-1.128325494606392e-17,-4.808511221483372e-19,-4.91846579072659e-19,1
-2229.918411821579,9.02868806239105,-8.273562478240835,-0.62058849303067,0.8236494941766754,1.886596481292323,-0.539569095358546,-0.1813329326287915,-0.4595162001716745,0.5415509826000849,0.18276855169772133,-0.003432743516742005,-0.07301242419191961,0.3230363524897871,-0.1075976981123172,0.004251611487447328,1.6510567686721927e-17,4.0135477656911795e-18,-3.632743350476638e-19,0
-901.586222639783,12.62266742354883,1.4457380902567174,0.7909823765805198,-0.04303932630272986,0.049470201312339104,1.5527013065006674,0.2571879541157211,-0.5378586872190545,-0.5534009705518815,0.07018326547220873,0.4557068074229244,-0.46871154027348666,-0.6195365154406561,0.26253343919209815,-0.7199867027551865,-1.5746803304633149e-18,6.623891218050422e-19,-1.9126930948633776e-19,0
-2259.822667617442,-17.47361712141981,-21.037291453080353,-0.8025747990434333,-0.7932010101462535,-0.3954413978727695,-0.1281168271227328,-0.5847171428575927,-0.543843735417052,-0.3210719281894883,-0.499233326928944,0.20084350712452806,0.07660174077243559,-0.1488984281713558,-0.04077236380800912,-0.02468670856760913,-4.223745269606632e-18,5.923921121944313e-18,2.5365242999732685e-19,0
-75.5086755613381,11.892423717931637,2.857951887718399,0.6929477491584718,1.134615138576339,-0.6255835907624667,-0.16053939224856564,-0.4368047984294429,-0.5270960886944546,0.0025761760369495193,-0.044010302537409285,-0.6164715473304244,-0.03232412334094884,-0.35944748319691766,-0.34533043543214725,-0.08737362590241643,-8.30033349518586e-18,-3.213251729085694e-18,-8.209512388037382e-21,0
-2205.6117306615392,30.54382464104335,2.117480511827971,-0.05707565593567212,0.10740887170860364,-0.12381004587361656,-0.3550652145463001,0.4045811798504955,0.5588862863411614,0.9473237448636425,0.16604680212967077,-0.13470440792385135,-0.23928748832996574,-0.8294438240896814,0.2173384572308523,0.0015500028436111267,7.131849498934012e-18,-4.300639691443692e-18,1.773416133694982e-19,0
-2032.6353157343706,36.43483774793208,5.500257943638424,-1.1312636722292488,-0.3745077024775776,1.5209557047853892,-0.9744743896674557,-0.43193382660458507,0.5307753925690978,0.2663069013324036,-0.6416580881451839,-0.21102274342197366,-0.13549288286955374,-0.8544993326430192,0.16152726395988817,-0.022021165108833056,1.8736593703865843e-17,2.6097374543792643e-18,-7.531926146485658e-19,0
-491.44067700287286,29.427960050091233,5.658491441157249,1.5230111573790313,-0.7545613905357504,0.788671252934123,-1.2647039746437658,-0.8488435282553917,-0.42142153753168554,0.21369787987099192,-0.37856323382121637,0.274460651674077,0.5703023414766542,0.13729651114172697,-0.5089609457546325,0.6521814705429887,-3.702796675563273e-18,-2.0517870570788735e-18,-1.425417925465845e-18,0
4066.2839784196162,1.4290198781440568,-4.70598362219364,-0.026077820239542814,0.1703506044657576,-1.233417474141376,0.8915986074639052,-0.7239809026574183,0.512542768255832,0.6110115050802738,-0.5352582696626921,0.7494172836305288,-0.8558950125457117,-0.3833470448349407,0.04843055218460221,-0.06862926131712341,4.211828379578354e-19,4.047913002190885e-18,1.7463231620978375e-18,0
-2259.873096579058,-17.518614409643895,-21.059277125581964,-0.8128307481121229,-0.7704221003155843,-0.40971019767444583,-0.12940354104242816,-0.5707016525825239,0.452825760253451,-0.3915494107277321,-0.5204199920030969,0.1947842408500113,0.06933416706385324,-0.15565935274284526,-0.037076049281365396,-0.02753337600745918,7.214676113736358e-18,6.0054198132090805e-18,2.285723204745369e-19,1
-2103.2599235046714,-12.004645957485582,-14.261537704597478,2.485143691135655,0.9401554492970164,1.5051502836865218,-0.4544940137283966,-0.39823360559773274,-0.4850737367540258,-0.19587742352824788,0.701688583147112,-0.33400432518505485,-0.1624241753571208,0.21016472640196154,-0.208248810745731,-0.0024221391181313344,2.3338788918915325e-17,-4.893334646706329e-18,-3.4188912782056215e-19,0
-1289.7122716035315,-43.25977463449734,11.232013298413062,-0.778657675331327,-0.7528110612359225,-0.3473119392682824,-0.3289353351116021,0.31001029974492655,0.5086973289666556,0.3576675245497624,-0.059561365875131764,-0.16723535818293922,-0.046144636314617606,0.15297512345698597,-0.0063798570199067005,-0.0020680721957067423,2.1162341224603983e-18,-8.425629226094134e-19,4.590264450680381e-19,0
-1924.8166706110853,13.94826644016635,-3.250878223782419,2.1108122321560883,0.11625017070866388,1.384065475063283,-0.7617381002401135,-0.4072251316373512,0.5213426258704423,-0.21375103132975706,-0.4921424661210673,0.39701099456977534,-0.2500552085441962,0.5090027602497992,-0.02477672647872052,-0.7205256614408045,2.0997046990727168e-17,3.0437198058252556e-18,-6.681942204848674e-19,0
-1966.5797125631498,0.7762440618997509,-8.267560863650766,0.3195668127898937,1.5386012063316215,0.09493920809026164,0.13619062973220536,0.38945725161248307,0.5118195840462959,0.6682777326640004,0.18176505152308847,0.11570614055185645,-0.09873013200259247,0.22570578084363158,-0.10754850021710743,-0.009383007366857689,1.5534280703676573e-17,1.6324864479536835e-19,3.891691807317663e-19,0
4258.268586514708,-10.338236698240182,-3.455220215923617,0.05056679118970598,1.287011555757212,-1.2898207506099235,-0.9079852710952866,0.6150355944126238,0.42912949645066023,-0.012509961932480027,-0.279306176846263,-0.6596791129559475,0.522077928269856,0.19338436213707882,-0.3405275275216218,-0.7636440568965399,-9.687534932032496e-18,-4.309533727571656e-18,5.160685638787954e-19,0
-1883.3850186554216,4.311699928261645,-6.1931070053850945,2.1615865676339205,0.2559232629928231,0.17770000083340246,1.821214271866846,0.1547204959495479,0.5167926055184509,0.14768840858884183,-0.5777373021230224,0.11463808934066762,-0.023134935894445582,0.18042298167574267,-0.18000563982845075,-0.0557037503887868,2.3302979398450965e-17,5.987495503187e-18,2.339069761494656e-19,0
4869.6141007853275,3.775932842884616,-8.175425612456252,-0.002676550143845206,0.0679291440159796,0.3536903321765847,-1.9042090690762017,0.3450416430228688,-0.4883173569240681,0.39113804581433326,0.3928092017630591,-0.5084798081455081,-0.9453556335343858,-0.12326111600466046,0.01882055166189158,-0.01894350337735906,-8.865622868318598e-18,-5.030129366448409e-18,1.2187255452165938e-18,0
-34.204817672358836,29.679341988706827,5.623196452171542,-0.4968918204831089,0.3624687849310091,-0.8822748819916527,-0.5180246128388758,-0.333839417990961,-0.5514808375597193,-0.5420989380223222,0.166081610291394,-0.10754426788017264,-0.39550027755609335,0.4461394663845896,0.5328075599691036,0.12277745032991379,-2.810110192294725e-17,1.0717205867098168e-18,1.3143494797030598e-19,1
4521.080209412939,-8.086080749304479,-4.971180799193826,0.014964374200898576,-0.09145944505117398,0.7261064600479913,0.227941368315478,-0.20731443255250262,-0.5122914601722027,-0.0012896331640517337,-0.41504865656777745,-1.0800214303487792,-0.35987303564346396,0.4095483084900033,-0.277106458527613,-0.794071996642856,3.336990590482078e-18,7.397535357947533e-18,9.818948925607875e-19,0
-1637.990439923145,-34.720183643961015,0.002556506327715809,1.5400367751173807,-0.9843163836896135,-0.63994820122701,-0.23572629845490828,-0.3896728118643441,0.4895240309827397,-0.2252248971988299,-0.6630427039529364,0.09373141847237869,0.030832422330326792,-0.050244774227844985,-0.06042957715553094,-0.029799428465528972,7.869558799803371e-18,-9.38171632565303e-19,2.713958735647389e-19,0
