PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
3909.054261228693,-13.38726376536322,-1.4440527618041117,0.9605148946031944,0.0417576029494194,-0.6876043041114336,0.7383901645166542,1.3008649588416843,0.4938212132824194,0.0793633580342187,0.5956139857308771,0.4837755792336951,-0.09826332513074314,-0.055347026899975886,0.006187052953987574,0.011863278068701551,2.4045507283072584e-17,1.4605949496970074e-18,-1.0262057971423193e-19,0
-593.3618361964227,-24.05010407049331,4.824284159722585,1.75895545038167,1.3079344804536477,1.023012686617758,-0.4862557227748315,-1.0907101991550632,0.4583514410036142,-0.7825632035319807,-0.022238474397130892,0.2846592469162886,-0.4246589326707925,0.25220453407835786,-0.44032974938922986,0.6404022115084785,-5.423079219914279e-18,2.5813249123537197e-18,-1.0068902331891614e-18,0
-1157.3606497423073,47.25030995671207,11.027218695296435,-0.5516190129945658,-1.241046886711717,-0.2849624280047416,1.1261175994180588,-0.000688462727763653,-0.5008955058526138,-0.5406196965754603,0.1938762757182633,-0.0003516279972660168,-0.5160005950941611,0.15848485251516387,-0.34312612095349426,-0.10620596807229216,-1.629203407690476e-17,-6.883746019947515e-18,6.995869984621154e-19,1
752.1866418327417,-29.00693125880675,10.122746497473429,1.4730109682215384,1.5526807324277352,1.1909881670225186,-0.5936906704046493,-0.6269995857599273,-0.4915452750482976,0.4003932070423904,-0.7974718005692664,-0.003912794461231354,-0.08492593720553415,0.3309440398067002,-0.21996256527809813,-0.03735412492882592,-5.654790645243036e-18,3.7479528811030595e-18,-3.365295475875021e-19,0
2489.6945177599714,-13.208772617596882,2.7322320926792663,-1.731534056907496,0.933536105980407,1.2253139916346798,-1.3072859673777582,0.7849165825094129,0.4650552857520295,-0.023161275349240604,0.4985731924907573,0.054546887041006506,0.2634923255643017,-0.249229704268059,0.19879007005331026,-0.6474645379238516,1.1689901441368428e-17,1.3117499121408564e-18,-9.416280748916583e-19,0
-2234.0033149234832,5.438498122116159,-10.005997943940754,-0.5662099508023356,1.6193499411946213,0.14764640164274567,0.19920925338229686,0.3612269914752563,0.4430613531845003,0.06355930978568299,-0.6137449249606629,0.06145349608259343,0.013225495255075102,0.13783377504996275,-0.15225403360241335,-0.04118502590957489,-2.2587929008710608e-17,1.9525326718798772e-18,1.3300140343631972e-19,1
-1167.6667580056385,-6.111872440605599,-1.7646744523318485,1.0633795440910945,1.5899707583816205,-0.050499966157401766,0.06632923941087747,0.7601096873498351,0.4164655956025964,-0.4970554268264595,-0.2457213391635216,-0.5407771194479638,-0.04263262380149853,0.05254172626437432,-0.2559299035118693,-0.055083558511668566,-5.9227101708162775e-19,1.710139691524564e-18,-3.8546549160793777e-19,1
-1044.378681640219,-48.65150885885245,18.404081925282306,0.0136068224773188,-0.7551992039486827,-0.4546619466043417,-0.30978570395630456,0.08732445244314288,-0.4711493276734933,0.5037342414614232,-0.02095181003440235,-0.05529485362732471,-0.05623358571446857,0.13338200597301744,-0.018896459068112492,-0.0005686645721236827,1.722470372887294e-17,-1.4839097065648033e-19,1.9976806589971182e-19,0
-2143.5342844064967,-21.263407451339024,-17.35627298598944,-0.9543275382942276,-1.0125341817957043,-0.23179153924572216,-0.3257512803131732,0.2757815523932697,0.4971999623004173,0.15291135746397394,0.08290292122244547,-0.15712706642256066,-0.016206652863721284,0.09407277939647313,0.01514277712820008,0.004558872841710989,-8.749823601472973e-18,1.693402817276079e-18,3.6197634392602506e-19,0
-1994.3748678726306,-24.124785674682606,-12.383885026722105,1.860288707109218,-1.383122846065089,-0.4856423645438108,-0.38588295989036775,0.09861064611103963,0.5426263940923087,0.2347827539142542,0.11117436171393634,-0.07442314738426,-0.045204082897501566,0.0865135708059145,0.0017177485150235232,0.005915912032640964,8.067430600879077e-18,2.7052330621410126e-18,-1.1970563814031006e-19,0
-245.0910341088709,26.326345621103247,5.006822912273932,1.4308747618577615,-0.9639917075513748,-0.6396988096934471,1.1334657426831776,-0.3693249277666229,-0.4403021823398796,0.2790104537628447,-0.28509021934770223,0.19962843653173992,0.7932293476136113,0.44612714336327297,0.6668917415271928,-0.5366638277916728,-3.2704752619224518e-18,-1.8790096259802717e-18,3.0562288660829303e-19,0
-1453.6938664476102,40.03689432518098,8.253823029768585,1.5941117372104734,-1.819476285137024,1.5252885276167705,0.577667772996903,-0.5578457740076362,-0.3644529803416361,0.19731412520383235,0.934781600470074,-0.4722791114804536,0.7947405126855976,-0.2123491007443721,-0.3755108798552639,-0.02753266167937096,-3.3505114266162603e-18,-2.9873797781201367e-18,-1.4289638888035559e-18,1
-1184.3299985121753,45.162462458597524,10.27015293376192,-0.4855613919117811,-0.4301484429509471,-0.7545192585766792,-0.6675106000344461,-0.007982618725523822,-0.5308555700041234,-0.7308151684007873,0.3428232821516468,0.1659749464544026,0.52229516222411,0.3665313029543771,0.4640912365772954,0.15369674566717265,1.388251882589011e-17,-7.970220903533562e-18,-5.811617598827213e-20,1
1327.7454242525278,-2.627309428706639,2.8392703702255724,-0.642821289401259,0.4148491739914322,-0.2817739541843023,1.3159004965642451,0.1607369950162414,-0.4343600956080422,1.345681742627572,-0.014145019230835294,-0.6035845944637926,-0.12943614720738778,0.16849761432893526,-0.2401849983988106,-0.06339308337516522,-7.835626071340086e-18,2.328981825379401e-18,1.0318036611939118e-18,0
-1022.764840283268,-49.88330680948326,19.83371889125158,0.970014001534818,-0.7781157492761701,-0.6296189516975931,-0.2722807251585222,-0.10950496323130744,0.4840291687266857,-0.10152801546587567,-0.8254021107374727,-0.04356287667532612,0.01986202721724355,0.0393418379379072,-0.07259155184764733,-0.03480243306097842,6.0047801906225774e-18,1.2947281415815274e-18,-9.396132282980904e-20,0
-1679.6831089646853,49.599536458864705,11.808599782405846,-1.4997767745580688,-0.8407610733764768,-0.5138597664291016,-0.8229142619433707,0.4045113055027327,-0.4957336180037471,0.024542905700309047,-0.2632956698580885,0.9210598157021408,0.2117788682039332,-0.5170926542385428,0.06191554293315778,-0.008404655302549316,7.910058403025673e-18,-7.880240969208869e-18,-2.1628217083186345e-20,1
-2025.0387660272347,7.4278417636697815,-6.600345208451202,1.1092954593473203,-0.18404792755131494,-0.07755735144497977,1.5933342379244513,0.2752704717641293,-0.5588007313703771,-1.013572564110898,0.14565044696109306,0.4397853216426297,-0.587949560021347,0.5373675232516123,-0.2730120501137108,-0.06793867333976265,-1.9240028181230188e-17,-2.8480704512179972e-18,5.101381501031881e-19,0
3880.656174379857,-10.560820735324937,-2.019020618861552,0.06179975165262444,-0.07166472780408617,0.9750261615777908,0.33741590523681897,-0.0185312650912596,0.4904232524612332,0.1104261830189434,-0.5691531961984929,-1.1554656246512849,-0.3135344543071582,-0.6938944817773666,-0.02295418146163148,-0.06303836214830243,-1.0669927010238427e-17,6.3684591907350025e-18,5.4310233049909415e-21,0
-1749.6513476335315,18.78712056035937,-0.4372706339922549,-0.015858330895297288,0.6806326726254438,-0.26253536507497394,-0.217619965212674,0.3512508891747006,0.4578842139624689,-0.2666603695798574,-0.4054116468367505,0.8377018148935593,-0.5363834888467446,0.6112674346860995,-0.17129745825313267,-0.047947048926689634,-1.5823318159726758e-17,-2.059289656962798e-18,4.2204034788257356e-19,0
-1132.0160256166625,-37.45043301409103,8.01692403710459,-1.654829906177436,-0.35019331819691674,-0.3776971024922103,-0.13441814178775285,-0.3834123724339691,-0.5312756846106088,-0.23855695382212186,0.6928227169809102,-0.1555720258399521,-0.061988018615495764,-0.24869488307010576,-0.08956315481042831,-0.013203496831726207,1.4757197289937555e-17,-1.9915654104356527e-18,5.131972536557718e-21,0
-2162.741487318841,-20.686224222944933,-18.020292936605912,-0.9169482579313528,-0.7549890776405149,-0.3555162340064876,-0.15915966837344248,-0.5045571366136978,0.5092028783049298,0.1887323162465384,0.27499525280248416,0.2475124337380029,-0.029166432538653832,-0.07868818884299904,0.0135700871697662,0.0035576269808906646,-6.913906788901486e-18,1.835026031669777e-18,1.897729620379921e-19,0
3459.8396066243586,-11.285305340412009,-0.3997796459091068,0.08912082619371774,0.4581453559443232,-0.7031320229645726,1.0212660052722695,0.5751349924572667,-0.528725154786008,0.19555297273945385,-0.3381709104028837,-1.0104867467565792,0.7771869869788827,-0.04516598625924158,-0.4925427041973974,-0.08342271289923495,4.318044317265894e-18,-5.564994586526184e-20,3.8363084890482457e-19,0
-1639.6983225661593,-32.730690644261955,-1.3034391542018409,-0.3785817980337429,-0.4438482418186063,-0.6050700230666959,-0.02371708317708351,-1.1083706903137414,0.4736954852426439,-0.21373240100610025,-0.4836308801678978,0.4765744981918556,0.036131836162228,-0.2355205585138561,-0.0547937373875968,-0.032754167716774835,-7.378391029406452e-18,1.1772994044143005e-18,2.9077762211237306e-20,0
-1818.7613393261806,-29.073971040082746,-6.6235609266317645,-1.2405619271904604,-0.7842191480941688,-0.2782506122962343,-0.2533684246621526,-0.013456405630090032,-0.4955930501049568,0.3121002770378656,0.12115027625062695,-0.002866100918893608,-0.02169445693869455,0.05376613549312829,0.003981745235363851,0.004066673856324059,3.099900660197771e-19,-2.898071692490551e-19,5.330608076232733e-19,0
-1776.1145075869786,35.57903521370734,5.881185985780923,-0.2756951105715456,-0.25102136853880475,-0.4201344563628105,-0.5727980551405568,0.2585779652557371,-0.4295994985509108,0.7540180681544952,0.4807907704616991,0.3052823518477545,0.5990385760057675,0.18738282882300414,-0.12171565982530325,-0.7019692741120614,1.1654685762673804e-17,-5.4085751696441715e-18,-1.8533198625711393e-19,1
-2229.060829773583,9.799093463380377,-7.881361377161513,0.28237077545015393,0.3835637393308603,0.39820209921870137,1.8563336439332976,0.31893930352789385,0.4903593842974229,0.07835885304952363,-0.5861557038138051,0.05799478901448694,0.006215695737771749,0.17478439468889098,-0.16686973579755854,-0.056234010645247336,-3.786033985757618e-17,2.6330348224623917e-18,2.574582395792428e-19,1
-2120.6617891863348,34.672616535310496,4.422188347988802,-0.12804550000883647,-0.5304678364241592,0.0978312783313112,1.5452297887314508,0.02719835280582183,0.4969246216177037,-0.3116707706210968,-0.018033329665331284,-0.7622607888921861,0.026880244404942213,-0.31720929236621764,-0.31796628703807345,-0.10021376182555433,-2.386381324307171e-17,-1.171888621070113e-18,-8.405018139691357e-20,0
1775.5316405567776,15.067832112712093,1.497708431126999,-0.7247334858373631,0.07333036159619584,-0.6909452883689713,1.2166923410157533,-0.5094455046036117,0.4699185503353568,-0.19716976857945195,-0.024721805798599773,-0.16449097769159834,-0.4111128408912998,-0.6161977321055315,0.7409370991364147,0.8314240743266519,9.222129662572723e-19,2.8509352162088043e-18,4.9049227814863165e-19,0
-1371.2420678762935,-41.230136908738295,8.614775837835268,0.2781550062454078,-0.9734254632369408,-0.408390020404043,-0.37619194203190176,0.3592898839346459,0.5221463919443423,0.34898632313353223,-0.057152445034208674,-0.1983769289953311,-0.05096381188790351,0.16976474875991113,-0.007912915647082491,-0.0002687783481434531,8.405400096884627e-18,1.784819157680089e-18,1.698460438159019e-20,0
2583.9154785170417,13.760854030911153,-0.4933091330030702,0.10971126707812576,0.10226709286221222,-1.2584840260705543,-1.0992413322103152,0.4511477743588682,0.4894352167834398,0.3489950783136828,-0.5651137596717742,0.6221845272037511,0.08156802908692601,-0.31976744011314345,-0.002776289207281515,-0.01968369481571728,2.0216414442408688e-17,-1.0877437137677369e-18,1.962132408423449e-19,0
2555.4474035756825,8.989889694108479,-0.3536505303263699,-0.7881839557226418,-0.3540048918579101,0.981875908681937,0.44982735289900266,-0.614247421548463,0.498277693675997,-0.2340695407687255,-0.24506315032946924,-0.7452875754252003,-0.3884404351931077,0.16073674273726524,-0.5460167715322078,0.5840159544308469,-2.956874175451495e-17,1.6008680481378287e-18,3.1793831932774457e-19,1
321.79839485601167,25.91811600329561,4.7359846737933555,1.2627001814560652,-1.4786798689377805,-0.44246880351013773,0.7459469612063471,0.8484341826413393,0.6072035118419681,0.9054829702741788,0.18331147185509902,0.21630864009884387,0.2700185044751626,-0.4694599436131284,-0.07906737075203152,0.6950869982547753,1.196518157453955e-17,3.7335836586518574e-19,-3.57086680813394e-19,0
3690.9090894531373,-4.1209312875985615,-2.5482426791061648,1.090790227339722,0.7113965376899203,-1.1297514710641483,1.2441573564563468,-1.0008557830706564,0.49617817540286,0.10824874845466792,-0.04180485457603871,-0.18264796997187727,-0.4492485202164862,-0.10501769507899188,-0.5672644128435868,0.5704415895692102,1.0068539284567251e-18,2.7870922364512653e-18,5.43840751159822e-19,1
1973.9935161719548,1.0117191181651988,1.5459402722028517,1.3134967144984508,1.2251420496941132,-1.1172315858458426,-0.4512350758064234,-0.605128002862147,0.5236937743872981,0.4916529596513277,0.8057667860507169,-0.17701573479179408,-0.4313563907849264,0.008679209317262874,-0.17568367829070414,-0.7544723938953899,2.857462090209245e-17,1.5161288154924312e-18,-6.432930044554869e-20,0
-2259.419114149213,-17.126007902790366,-20.845741047967085,0.14660860888604402,-1.0129418922075826,-0.4064343100371568,-0.21692415379140825,-0.4334740241766614,0.5238107130662665,0.18031320705244724,0.2790353358250168,0.2088079669446697,-0.03122798659267697,-0.06485641853465397,0.012804803541827505,0.005382655012379318,-2.9655000898548437e-18,2.19973763114385e-18,6.635536504533838e-20,0
-2204.249841335298,31.753903684982085,2.699250069305997,-0.10193996021015136,-0.5847307541053453,0.09000317273891371,1.5121331569490897,0.02016388434099167,0.5364151730723492,0.36982870267592205,-0.5725078897820249,-0.4187484881820517,0.04601219775695185,-0.07385171221708707,-0.23663272240337685,-0.08768590639397397,-3.312535930128128e-17,3.97776703154979e-19,3.49833362856933e-19,1
-1790.3012442447416,-29.31578468920213,-5.863835803074705,0.7056777375756718,-1.0853964896768618,-0.4349258217522428,-0.30934584990441794,-0.06900027236748364,-0.4664004207406631,0.34590010618779443,0.13561090989716015,0.017773540066226258,-0.03842592093251037,0.06034852470145249,-0.0033430840914321466,0.00575404283118419,1.0644855050452232e-17,4.600707789224706e-19,2.3579865810871957e-19,0
-614.0538714221352,-31.520433270619744,7.9831771450142135,-1.3458981366765477,1.2424813109894854,0.20426818870804364,1.8323483079086127,0.4969550905771759,-0.5315374190468116,0.05584861797056554,0.6904971506641003,-0.046957456882447235,0.7082125439265883,0.14619107996172218,-0.31696597261166953,-0.012112518557551731,-3.048015318262281e-18,-5.899838175112111e-19,-3.34954908741695e-19,1
-2199.2573696233267,36.169522958365654,4.835941879184753,-0.041449005060801764,-0.16877326405845225,1.3796448302011708,-0.8058159183513821,-0.7326968563102626,0.4977672418386379,-0.5619995429560808,-0.02471158046845654,-0.9897196554743871,0.19084730108424344,0.03629186886615835,0.5731187046288009,0.14219567503435115,-1.590226487059382e-17,5.84834165412996e-19,-7.650553846147899e-19,1
-2171.477008220532,12.185723602889205,-6.185139299954074,-0.7319329750776516,0.5021503323274573,0.5739706114887715,1.8691933525701931,0.4840019726988994,-0.5046575275126695,0.005840407180721394,0.7741593901272065,-0.2768599625151314,-0.09138531407072917,0.023294245669250733,-0.19520169289409975,-0.034746293174693375,-1.6978512161422786e-17,-3.812387631266634e-19,1.0187009805342373e-19,0
-782.4988436841362,-3.0175233150901795,0.3897527557014891,1.805494109161568,-0.35210062630216465,1.855006201313109,0.9361964455980556,0.10682735419338148,0.5974006378291951,0.6635884536069211,-0.0016159650550503955,-0.2516159872594227,-0.13295674628304704,0.49967701793765,-0.14706079198048067,-0.01668943051270726,-2.7594088881966352e-17,5.5446682707095724e-18,-4.881278185260634e-19,0
-2229.918551387302,9.044569221681694,-8.267985740014147,-0.6421036884699348,1.3000705136235615,0.1867281999471379,0.07200944811943846,0.569809734166074,0.4430060455219307,0.08849179287782315,-0.6447541867105749,0.32964964223691323,-0.17686760143587196,-0.67648110707969,0.2375031051547849,-5.8533989949656385e-05,-1.0461157061414746e-17,2.9201964326585285e-18,-1.6552261079774525e-19,1
1808.5608898624732,-29.208468441168442,9.498261732614573,1.0652464602045435,0.3900854722018266,-0.7165016535998898,1.2405312493099157,0.24835878757672286,-0.5593844261463402,-0.6154891610638247,0.03385675885514424,1.001160784405811,-0.008456941800298842,-0.2449037798157703,-0.03427715877077829,-0.01214947456389408,1.7733955618022658e-17,-1.2641531910761975e-18,-1.7867224034699963e-19,0
357.75578124796164,7.006638000785053,2.803379967498673,0.6015821996621191,1.2621272468756886,-0.6386527410754316,-0.2101378253323358,-0.3717466281943419,0.5228670085815411,0.5348231644617322,0.7181480875541594,-0.58706960383597,-0.14656211382149506,-0.27978313919238085,-0.29544559246065616,-0.05961174159089196,2.046116348630997e-17,1.7025947853203012e-18,-3.7908951377445655e-19,1
1026.9662329523983,-33.035250355505426,12.083437385026922,1.2557761098760118,1.0244365041719494,0.849641982065091,-0.9004692908956241,-0.4071409262905328,0.4523089889819486,-0.6799522948433695,-0.11727603248271015,0.5930534085311195,0.2343559073593271,-0.4887469094536536,-0.16084321293547074,0.7043115949717789,1.7463077629514307e-17,2.1077001502106087e-18,-1.679775256926273e-18,0
-2188.1479485971763,4.816158299209304,-9.656955727385274,-0.600432895779309,1.5640202284269291,0.21705687369375426,0.14577654365606352,0.49936673210644605,0.4991073287537466,0.6268844607089596,0.17806786338142802,0.07601570274590146,-0.08144716689377708,0.22375030688209765,-0.09987973076543416,-0.009402086256744869,-1.0926934270349746e-17,2.6229172356990363e-18,2.1737288678354405e-22,1
-1971.7168350761567,-24.509419858825154,-11.75894002882514,-1.098989298058156,-0.9220717961027208,-0.2448038453303588,-0.29321199990963986,0.12711619662517054,-0.4967068031503764,0.2717578839586841,0.1140764649317184,-0.07640388968671442,-0.014221782960921919,0.07379688565337286,0.007827702929006683,0.0056146872785349244,-1.526232129332169e-18,-2.166102819200361e-19,5.779725253103079e-19,0
-2260.5287074560283,-18.104906553460065,-21.341610695240718,-0.8146797222146513,-0.8574382486055695,-0.3221931702258879,-0.18086623865989587,-0.4321312832284044,-0.4885856593301783,0.2321787279909206,0.29096057449026064,0.20714455052144648,-0.01781392409033706,-0.057623728566394174,0.012193416964758287,0.007428511474500974,-2.8080877651760348e-18,1.8075299072513319e-19,4.870972431250368e-19,0
-742.0037406158667,-46.14545618891492,17.734257078675046,1.003972308517475,-0.518338648476044,-0.6968438189938754,-0.15389626203119502,-0.7059625537505773,0.5108044089896061,-0.18016416696540047,0.7039145538675096,-0.0027750620754296218,-0.10911134978850252,-0.28056717113776536,-0.10462513313688693,-0.016427552239487324,2.8319489985633866e-17,8.063251552680018e-19,-7.73970308633953e-19,0
-1550.8132664883276,-35.683112590539714,2.025940013560019,1.4522804331146482,-1.318733367074697,-0.4319509621510199,-0.4538524060397245,0.5005736122247899,-0.4619315699470086,0.3819959865338836,-0.03924783069928345,-0.2797849079320246,-0.04309571243428648,0.208350001019468,-0.010429403077949692,0.005505041795772092,1.6413696668315212e-17,5.7074511203729855e-19,1.9896091258870733e-19,0
-2259.973954488784,-17.607894547443173,-21.102296206870395,-0.8117887048282875,-0.7685112957457715,-0.41030127209320494,-0.12891444240374927,-0.5710891013756247,0.452703602277832,-0.3920231491930076,-0.5206623238999359,0.19461218831752347,0.06916003703642372,-0.15514667319685346,-0.0371057876118708,-0.02751817584293553,-1.9474237326311345e-17,1.2106745799972442e-18,3.4905773550321086e-19,1
5266.311960489867,-1.6295445978587697,-9.213256657396592,0.8660264260410999,-0.18379236900086676,-1.331229691114265,0.4888252886727806,0.6402096438690079,0.4675549682797249,-0.14750288741430315,-0.21158676893730424,-0.3841289826736544,0.18921789013639415,0.4842861407190511,-0.5239451713386257,-0.09361334369429747,4.926662439534683e-18,-2.986727170558026e-19,7.658037463227087e-19,0
3278.62859312732,-15.981680523019152,1.3252192317548674,1.0702034416425377,-0.05842475982474976,1.0537869259299633,0.4637214284206021,-0.21497653611188955,0.5498278828839712,0.12856221106579524,0.6694818851535708,0.4805692034422704,0.13083277262837542,-0.42137214944819984,-0.14014361057605354,0.714008065302141,1.0848230571364652e-17,3.9133133849740314e-18,-1.2011785321264568e-18,0
-2225.833457515018,12.63790476427874,-6.509704848072298,0.2956678026826247,0.4474981437195624,1.7575495726008497,-0.6412736287195364,-0.1336528687913111,0.4953679449139161,-0.04716000380267408,-0.6547218242791333,0.25702883007870314,-0.18523825901139507,-0.5805576873829014,0.2292697564987514,0.011490629863303868,-2.0609940144182704e-17,3.9975581453168916e-18,-8.823038350328235e-19,1
-879.2435749208711,1.2910640862054703,0.09560530956945554,-0.045704330020369666,0.7711522476522772,1.6799054891156942,-0.739272992842273,0.29655270668733136,0.4399171950530482,-0.6059714479535884,-0.3048225729071302,-0.36591385491924105,-0.22863696847990464,-0.6790139912947969,0.12927155190528078,-0.005073211358839941,-8.35069038029056e-18,3.165698601087012e-18,-1.0649002911464928e-18,0
541.9720153140124,-9.49402321876531,3.9943976410717297,0.5222463573129902,0.6635963664161999,1.1101255637662109,-1.0168499330191996,-0.12444238599819515,0.5453015913662798,0.4061675053370825,0.2407914403906377,0.3603479168695951,0.6455012189308001,0.9591747363978029,0.7901955984492737,-0.4539939505602632,1.2459031402514422e-18,2.8721757597306974e-18,-7.394995106273484e-19,1
-1705.6684747062786,-32.37317103932528,-2.694774041514255,-1.3396528969297,-0.5841915443212207,-0.39368268823398267,-0.16932837451490432,-0.2595015616553439,0.4460309061511009,-0.28395131545135943,-0.6861241485188744,0.03917080351443375,0.05897763195122665,-0.056670187086226585,-0.048306174785755086,-0.031974921964688235,-1.5009887717723374e-17,7.20237184054349e-19,3.6389380888864387e-19,0
644.3806466042007,18.65458735099108,3.4543335421599424,0.3897211584898305,-0.4568644610497538,-0.3726970805262984,1.1723529157688266,-0.06338171914048397,-0.4329403167777556,0.558430388867633,0.862485698460055,-0.051670739702001686,0.5476997636031409,-1.1093274239692437,-0.010310627421663414,-0.0037559528953592866,2.410168964098421e-17,-7.923738633463802e-19,-7.264950875371614e-19,0
-1576.5781040270047,49.16688082764775,11.703441648667846,-0.528257843697825,-0.970085376311283,-0.6048111383172495,-0.8556402970282471,0.36964712745936623,-0.481531174364136,0.04961948580373,-0.2581782084293825,0.9298589120199884,0.20155210062282955,-0.5134989291304298,0.05710417556158449,-0.0077720361728360185,1.3204510427543867e-17,-7.422418181761012e-18,-1.5560851904192884e-19,0
-1717.4414336625082,31.70342098991159,4.47217796518021,-1.1736356766238365,0.3292394264759364,-0.35906837531108243,-0.3339077319774533,0.010608713813443112,-0.5076270981999609,0.2776862011944397,-0.5046953379170119,-0.020476607431509048,-0.2539934427915692,0.1045709082061763,-0.3891441871078428,0.6145029844681439,-1.0769463480594396e-17,-3.892093509173766e-18,7.262160426016865e-19,1
-962.8631613153066,17.5691682142719,2.244852031073413,-0.1588143322222948,1.0330914621058156,-0.4325727700619157,-0.12156570854933525,-0.2275220147813285,0.4565995272343362,-0.18889755267832786,-0.06174388990996876,-0.6787564979235966,-0.010812002238763892,-0.3528448878369697,-0.3254347999621308,-0.08795964230051452,-2.0443902397045615e-20,-3.2958389392353247e-19,-2.28193550091598e-19,0
-2241.573813856338,-18.888157653414922,-20.80322486448019,-0.8406685102291478,-0.813827438297645,-0.3417627876092067,-0.17626088443646273,-0.43641335348734855,0.5079932142126726,0.1658597758923955,0.2702006338519077,0.2099486029876843,-0.026343905241191262,-0.0659242568989217,0.01535227852142106,0.004416778342486805,-7.872059290872699e-18,1.9176185815592254e-18,2.1565232136095478e-19,0
2990.719001696876,-12.709454271671252,1.3838396095520031,1.0625431004292962,0.11733552012561688,-0.5915029133972725,0.90537416955729,1.1832011485603091,0.498529239394047,-0.029732313618003083,0.6487055868495798,0.22328198154240228,0.11265564381861895,0.7549002596346127,-0.3713213529335349,-0.02704993474700864,1.0466596524308663e-17,-3.932748055969017e-19,4.8779862455511656e-20,0
-2221.2633637420104,-19.086701738112787,-19.98938473471999,-0.832384932316241,-0.7485071005310361,-0.4070389116376865,-0.11564980417490772,-0.6218889455889192,-0.5442156371399689,-0.3134282263532636,-0.4987725861797571,0.21825320647747495,0.07379865650210668,-0.1511809350145126,-0.04190073353603586,-0.024994640050820784,-1.3766651082016012e-17,-4.981730155221702e-19,6.082004816939753e-19,1
-375.12831659729517,-50.49245283584805,23.069187980985195,-0.16610458356672564,-0.4889634257894162,-0.5336860030410941,-0.2686207379909979,-0.06828520165634695,-0.510071715140801,-0.0935819237074072,0.5326212354435524,-0.3351366903771651,-0.08951687340343684,-0.13349285416302945,-0.1091834620200908,-0.015781720417487287,2.893064295135834e-17,-1.4825511945521347e-18,-2.121889109995048e-19,0
2526.5953577531154,-25.356369476826288,6.44876077175519,0.18474277452486745,0.4442192819934997,1.6007850254624667,0.7193661460699611,0.3908560187640018,-0.4771918536149892,0.3993523097892202,0.2975587870254059,-0.5255918134579463,-0.4017205892831818,-0.427598344601467,0.11369043428573447,0.0035373165424427843,2.1914876347268067e-18,5.2125215183472546e-18,-3.2879624378877948e-19,0
-1690.8923991740282,-2.431431100147873,-5.91030415110078,0.13170977946001905,1.201514635238743,-0.3764684671194592,-0.06443365365389306,0.21026137508473028,-0.5578745209052297,-0.5221131757559383,0.933920588573884,0.3511935917507436,-0.5265189400731571,0.8795281535779106,0.6714713317651799,0.1932642490432822,1.219641924870879e-17,-1.0803311237586224e-18,4.365497229337932e-19,0
-216.65627825791339,23.531412422055002,4.407764272179969,-0.5100428177073042,-0.5578459622025752,-0.2584146819261359,1.223913521484194,-0.05145121560292785,0.5395230656482816,0.530832242829576,-0.4900893842713082,0.2533105570252028,0.6853810029456638,-0.975672078171314,0.037029292136805565,-0.025126733166382885,-8.590575590293916e-18,5.471830279681021e-19,-3.983378777426289e-19,0
2956.6135405414893,-18.88105203056956,3.1172833376527582,0.17993400140593607,0.906095977001558,0.9103195958658196,-1.2964703602159364,0.4673381917190818,0.4344596418701863,-0.5025412944252156,-0.2892187534308254,0.09403088249478747,0.32491063582463225,-0.3280321551587795,0.13103919114187176,-0.6790924282032207,1.1865755280361834e-17,1.9082107110265166e-18,-1.052479102362746e-18,0
4621.886816376584,-5.551009720330707,-5.865903841370168,-0.9598910492635492,0.7375090139436734,0.3017144937695574,-1.6250306095578206,-0.077270177415756,0.4355761120688462,-0.2949856223524176,-0.39153577104833537,-0.7415982313693441,-0.6662073891961933,0.5951178134584051,-0.4164577394392874,-0.09562222295947947,-7.416528617048864e-18,1.1596254765478623e-18,7.613175852656168e-19,0
1052.5035352189786,-19.168935959610238,6.403691328437432,0.3822203411441632,0.6800071526620168,0.048392373319580205,1.4092015315586417,1.2363987999481274,0.4979243948098309,0.21039784192959832,0.4956598828598769,-0.4633573194152989,0.6988901599440931,0.2344597412992072,-0.3332085975746879,-0.01848883834095481,3.183064366125659e-18,1.6340792466676346e-18,-5.690884337160908e-19,0
-1718.1350320663987,44.01776677769914,9.517067510147367,1.6188219525669731,-0.5933967898529091,-0.6965150688068151,-0.5913627389687308,0.052121900191059584,-0.5058039007081222,-0.5837242686148173,0.19097373926290068,0.0061068486685682995,-0.5243612359505062,0.15208058931028173,-0.3317621082092825,-0.08628412606589271,1.2723069491227964e-17,-6.664833884703597e-18,8.065549180279696e-20,1
-2234.557877113591,4.9449889377458005,-10.218990874211768,0.4338260359027944,1.4517275579030122,0.08159905910648557,0.17428399226704536,0.3250729160975122,-0.5400190303336571,0.14435833078028198,-0.587537641671681,0.07222452573592766,0.01129930469433309,0.15309482628189605,-0.15955569686362733,-0.03727154461392164,-1.2313962533934226e-17,6.674888248232235e-19,2.5891212017297556e-19,1
-1335.801465451346,-7.619401285814099,-3.1113741616985484,0.13862076176736435,1.899863909635455,-0.07716550972798697,0.23210897361587515,-0.01956386206503726,-0.5415998972250162,0.2769089333106561,-0.5891834089930656,0.2142717782729585,-0.0183892453514746,0.11878917929425517,-0.17542497278531846,-0.04172049133848927,-7.723851967000871e-18,1.1521363236913643e-18,2.682591513606379e-19,0
